,0,1,2,3,4,5,6,7,8,9
iter74_cv_split4,buy,updat,good,breakout,support,resist,dip,look,amp,volum
iter74_cv_split5,updat,buy,breakout,good,support,dip,imo,look,amp,nice
iter75_cv_split1,buy,updat,breakout,good,high,support,look,volum,dip,amp
iter75_cv_split2,buy,updat,breakout,good,support,look,nice,volum,dip,imo
iter75_cv_split3,buy,updat,breakout,good,look,support,high,resist,nice,imo
iter75_cv_split4,buy,updat,good,breakout,support,look,amp,resist,imo,high
iter75_cv_split5,buy,updat,breakout,good,support,dip,look,volum,resist,nice
iter76_cv_split1,buy,updat,breakout,good,support,nice,look,resist,volum,dip
iter76_cv_split2,buy,updat,good,breakout,support,volum,look,dip,imo,bought
iter76_cv_split3,buy,updat,good,breakout,look,support,dip,imo,volum,high
iter76_cv_split4,buy,updat,breakout,good,support,look,amp,imo,high,resist
iter76_cv_split5,buy,updat,breakout,good,dip,support,resist,imo,look,nice
iter77_cv_split1,buy,updat,breakout,good,dip,look,imo,support,volum,high
iter77_cv_split2,updat,buy,breakout,good,dip,look,support,imo,nice,bought
iter77_cv_split3,buy,updat,good,breakout,support,volum,nice,dip,look,resist
iter77_cv_split4,buy,updat,good,breakout,look,support,resist,amp,nice,high
iter77_cv_split5,buy,updat,breakout,good,support,look,high,volum,amp,nice
iter78_cv_split1,buy,updat,breakout,good,support,look,resist,dip,nice,volum
iter78_cv_split2,updat,buy,good,breakout,support,look,dip,nice,amp,resist
iter78_cv_split3,buy,updat,breakout,good,volum,support,nice,look,imo,amp
iter78_cv_split4,buy,updat,good,breakout,look,dip,support,resist,imo,high
iter78_cv_split5,buy,updat,breakout,good,support,look,high,dip,imo,strong
iter79_cv_split1,updat,buy,breakout,good,amp,volum,dip,nice,imo,support
iter79_cv_split2,buy,updat,good,breakout,support,look,dip,high,expect,resist
iter79_cv_split3,buy,updat,good,breakout,support,look,imo,nice,amp,dip
iter79_cv_split4,buy,updat,breakout,good,look,support,imo,resist,volum,dip
iter79_cv_split5,buy,updat,breakout,good,look,support,dip,volum,nice,amp
iter80_cv_split1,buy,updat,good,breakout,look,dip,support,resist,imo,amp
iter80_cv_split2,buy,updat,breakout,good,look,dip,support,imo,resist,amp
iter80_cv_split3,buy,updat,breakout,good,look,volum,support,nice,resist,dip
iter80_cv_split4,updat,buy,good,breakout,support,look,imo,amp,volum,resist
iter80_cv_split5,buy,updat,good,breakout,support,high,volum,nice,strong,dip
iter81_cv_split1,buy,updat,good,breakout,support,dip,nice,look,amp,resist
iter81_cv_split2,updat,buy,breakout,good,look,support,resist,volum,high,imo
iter81_cv_split3,buy,updat,breakout,good,support,volum,look,nice,imo,dip
iter81_cv_split4,buy,updat,good,breakout,support,look,nice,high,dip,imo
iter81_cv_split5,buy,updat,good,breakout,support,look,amp,resist,high,dip
iter82_cv_split1,buy,updat,good,breakout,support,dip,high,look,imo,resist
iter82_cv_split2,buy,updat,good,breakout,look,support,resist,nice,volum,strong
iter82_cv_split3,buy,updat,breakout,good,high,support,dip,volum,amp,look
iter82_cv_split4,updat,buy,breakout,good,look,support,amp,volum,imo,resist
iter82_cv_split5,buy,updat,breakout,good,look,support,high,dip,volum,nice
iter83_cv_split1,buy,updat,breakout,good,look,dip,resist,support,volum,imo
iter83_cv_split2,buy,updat,good,breakout,look,nice,amp,high,imo,support
iter83_cv_split3,buy,updat,good,breakout,support,dip,volum,resist,high,look
iter83_cv_split4,buy,updat,breakout,good,support,look,nice,dip,imo,amp
iter83_cv_split5,updat,buy,breakout,good,support,look,high,dip,resist,volum
iter84_cv_split1,buy,updat,good,breakout,support,look,high,dip,imo,bought
iter84_cv_split2,buy,updat,breakout,good,look,dip,resist,support,volum,amp
iter84_cv_split3,buy,updat,good,breakout,support,look,volum,nice,imo,high
iter84_cv_split4,buy,updat,breakout,good,look,dip,nice,high,amp,imo
iter84_cv_split5,updat,buy,breakout,good,support,amp,nice,look,dip,volum
iter85_cv_split1,buy,updat,breakout,good,dip,high,imo,support,amp,look
iter85_cv_split2,buy,updat,breakout,good,support,look,resist,dip,volum,nice
iter85_cv_split3,buy,updat,breakout,good,look,nice,amp,support,volum,high
iter85_cv_split4,buy,updat,good,breakout,support,dip,volum,high,look,imo
iter85_cv_split5,updat,buy,good,breakout,support,resist,look,nice,amp,dip
iter86_cv_split1,buy,updat,breakout,good,high,dip,resist,amp,support,volum
iter86_cv_split2,updat,buy,breakout,good,support,look,amp,nice,imo,volum
iter86_cv_split3,buy,updat,good,breakout,look,nice,support,dip,resist,strong
iter86_cv_split4,buy,updat,breakout,good,support,look,high,imo,dip,volum
iter86_cv_split5,buy,updat,good,breakout,support,high,look,imo,dip,resist
iter87_cv_split1,buy,updat,good,breakout,support,dip,look,imo,resist,amp
iter87_cv_split2,buy,updat,good,breakout,look,support,imo,nice,dip,resist
iter87_cv_split3,buy,updat,breakout,good,support,dip,volum,look,nice,strong
iter87_cv_split4,buy,updat,breakout,good,support,look,amp,high,volum,resist
iter87_cv_split5,buy,updat,breakout,good,support,look,volum,resist,high,imo
iter88_cv_split1,buy,updat,breakout,good,look,support,high,nice,imo,volum
iter88_cv_split2,buy,updat,good,breakout,support,look,dip,resist,volum,imo
iter88_cv_split3,updat,buy,breakout,good,imo,dip,amp,nice,support,look
iter88_cv_split4,buy,updat,good,breakout,support,look,imo,nice,resist,dip
iter88_cv_split5,buy,updat,breakout,good,support,amp,dip,resist,look,strong
iter89_cv_split1,buy,updat,good,breakout,support,look,dip,resist,imo,nice
iter89_cv_split2,buy,updat,breakout,good,support,look,volum,high,resist,amp
iter89_cv_split3,buy,updat,breakout,good,support,look,nice,dip,amp,volum
iter89_cv_split4,buy,updat,breakout,good,look,nice,support,amp,high,volum
iter89_cv_split5,buy,updat,breakout,good,support,look,dip,imo,amp,resist
iter90_cv_split1,buy,updat,breakout,good,look,support,dip,resist,volum,imo
iter90_cv_split2,buy,updat,breakout,good,look,nice,resist,dip,support,amp
iter90_cv_split3,buy,updat,breakout,good,support,dip,resist,amp,look,high
iter90_cv_split4,buy,updat,breakout,good,support,look,nice,volum,imo,high
iter90_cv_split5,updat,buy,breakout,good,support,look,dip,imo,volum,high
iter91_cv_split1,buy,updat,breakout,good,imo,nice,dip,high,look,volum
iter91_cv_split2,buy,updat,good,breakout,look,support,imo,volum,high,resist
iter91_cv_split3,buy,updat,breakout,good,support,look,dip,volum,nice,amp
iter91_cv_split4,buy,updat,breakout,good,support,resist,look,volum,amp,high
iter91_cv_split5,buy,updat,good,breakout,look,dip,support,imo,resist,amp
iter92_cv_split1,buy,updat,breakout,good,support,high,look,nice,imo,dip
iter92_cv_split2,updat,buy,breakout,good,look,support,dip,amp,nice,volum
iter92_cv_split3,buy,updat,breakout,good,look,amp,imo,volum,resist,support
iter92_cv_split4,buy,updat,good,breakout,look,dip,support,resist,nice,imo
iter92_cv_split5,buy,updat,good,breakout,support,volum,imo,amp,nice,high
iter93_cv_split1,buy,updat,breakout,good,look,support,volum,dip,strong,amp
iter93_cv_split2,buy,updat,good,breakout,dip,look,nice,support,resist,amp
iter93_cv_split3,buy,updat,breakout,good,support,look,resist,imo,high,amp
iter93_cv_split4,buy,updat,good,breakout,support,high,dip,look,amp,imo
iter93_cv_split5,buy,updat,breakout,good,look,support,dip,nice,volum,resist
iter94_cv_split1,buy,updat,breakout,good,look,support,imo,volum,amp,nice
iter94_cv_split2,buy,updat,breakout,good,look,support,dip,resist,volum,nice
iter94_cv_split3,buy,updat,good,breakout,support,look,imo,amp,volum,high
iter94_cv_split4,buy,updat,breakout,good,support,dip,resist,imo,look,high
iter94_cv_split5,buy,updat,breakout,good,support,resist,dip,nice,high,volum
iter95_cv_split1,buy,updat,breakout,good,support,look,amp,nice,dip,resist
iter95_cv_split2,buy,updat,good,breakout,support,look,resist,dip,imo,strong
iter95_cv_split3,buy,updat,breakout,good,look,support,dip,volum,amp,high
iter95_cv_split4,buy,updat,breakout,good,support,look,dip,high,resist,nice
iter95_cv_split5,buy,updat,good,breakout,look,imo,high,resist,support,amp
iter96_cv_split1,buy,updat,good,breakout,support,amp,dip,look,volum,nice
iter96_cv_split2,buy,updat,breakout,good,look,support,nice,resist,dip,high
iter96_cv_split3,buy,updat,breakout,good,support,look,imo,volum,nice,high
iter96_cv_split4,buy,updat,good,breakout,support,look,high,imo,dip,amp
iter96_cv_split5,updat,buy,breakout,good,resist,imo,dip,look,support,nice
iter97_cv_split1,buy,updat,good,breakout,support,look,amp,imo,dip,high
iter97_cv_split2,buy,updat,breakout,good,nice,high,support,amp,volum,look
iter97_cv_split3,updat,buy,breakout,good,look,volum,support,dip,resist,high
iter97_cv_split4,updat,buy,breakout,good,support,imo,nice,volum,dip,amp
iter97_cv_split5,buy,updat,breakout,good,support,look,dip,resist,nice,high
iter98_cv_split1,buy,updat,breakout,good,dip,look,amp,imo,volum,nice
iter98_cv_split2,buy,updat,good,breakout,look,support,amp,dip,volum,strong
iter98_cv_split3,buy,updat,breakout,good,support,look,high,nice,resist,amp
iter98_cv_split4,buy,updat,breakout,good,support,dip,look,strong,high,volum
iter98_cv_split5,buy,updat,good,breakout,support,look,high,strong,imo,resist
iter99_cv_split1,buy,updat,breakout,good,support,look,high,imo,amp,volum
iter99_cv_split2,buy,updat,good,breakout,support,amp,volum,high,look,resist
iter99_cv_split3,buy,updat,breakout,good,look,nice,support,amp,dip,resist
iter99_cv_split4,buy,updat,good,breakout,look,volum,high,support,imo,dip
iter99_cv_split5,buy,updat,breakout,good,dip,nice,support,resist,imo,amp
iter100_cv_split1,buy,updat,good,breakout,look,support,dip,volum,resist,high
iter100_cv_split2,buy,updat,breakout,good,support,nice,imo,volum,look,high
iter100_cv_split3,buy,updat,breakout,good,support,high,resist,look,dip,amp
iter100_cv_split4,buy,updat,breakout,good,support,look,nice,volum,imo,dip
iter100_cv_split5,buy,updat,good,breakout,look,support,dip,amp,high,nice
